protein	go_term	degree	norm_score	true_label
WBGene00007464	GO:0097159	50	0.16835016835016836	0
WBGene00007045	GO:0010498	50	0.16835016835016836	0
WBGene00006934	GO:0080090	50	0.16835016835016836	0
WBGene00006934	GO:0008340	50	0.16835016835016836	0
WBGene00002175	GO:0032991	50	0.16835016835016836	1
WBGene00019010	GO:0097159	50	0.16835016835016836	0
WBGene00007203	GO:0006874	50	0.16835016835016836	0
WBGene00022271	GO:0006874	50	0.16835016835016836	0
WBGene00001749	GO:0006810	50	0.16835016835016836	0
WBGene00006934	GO:0033554	50	0.16835016835016836	0
WBGene00006704	GO:0060255	50	0.16835016835016836	0
WBGene00006704	GO:0046872	50	0.16835016835016836	0
WBGene00000430	GO:0030703	50	0.16835016835016836	0
WBGene00000831	GO:0065007	50	0.16835016835016836	0
WBGene00022271	GO:0033218	50	0.16835016835016836	0
WBGene00006934	GO:0036094	50	0.16835016835016836	0
WBGene00022000	GO:0033554	50	0.16835016835016836	0
WBGene00021888	GO:1901564	50	0.16835016835016836	0
WBGene00012342	GO:0050789	50	0.16835016835016836	0
WBGene00006367	GO:0050660	50	0.16835016835016836	0
WBGene00021888	GO:0000165	50	0.16835016835016836	0
WBGene00001001	GO:0006810	50	0.16835016835016836	0
WBGene00007464	GO:0003677	50	0.16835016835016836	0
WBGene00006672	GO:0043436	50	0.16835016835016836	0
WBGene00016879	GO:0043436	50	0.16835016835016836	0
WBGene00001749	GO:0008324	50	0.16835016835016836	0
WBGene00002175	GO:0031323	50	0.16835016835016836	0
WBGene00000430	GO:0033554	50	0.16835016835016836	0
WBGene00000429	GO:0009581	50	0.16835016835016836	0
WBGene00010304	GO:0006950	50	0.16835016835016836	0
WBGene00000831	GO:0043436	50	0.16835016835016836	0
WBGene00010304	GO:0009948	50	0.16835016835016836	0
WBGene00010796	GO:0097708	50	0.16835016835016836	0
WBGene00002175	GO:0006508	50	0.16835016835016836	0
WBGene00000831	GO:0065007	50	0.16835016835016836	0
WBGene00003164	GO:0022803	50	0.16835016835016836	0
WBGene00000429	GO:0016651	50	0.16835016835016836	0
WBGene00001749	GO:0036094	50	0.16835016835016836	0
WBGene00001749	GO:0032991	50	0.16835016835016836	0
WBGene00001662	GO:0003677	50	0.16835016835016836	0
WBGene00006508	GO:0031326	50	0.16835016835016836	0
WBGene00000430	GO:0016864	50	0.16835016835016836	0
WBGene00001749	GO:0030030	50	0.16835016835016836	0
WBGene00001662	GO:0050789	50	0.16835016835016836	0
WBGene00002196	GO:1901265	50	0.16835016835016836	0
WBGene00000429	GO:0016192	50	0.16835016835016836	0
WBGene00001662	GO:0008340	50	0.16835016835016836	0
WBGene00010796	GO:0005737	50	0.16835016835016836	0
WBGene00003164	GO:0009755	50	0.16835016835016836	0
WBGene00002196	GO:0023051	50	0.16835016835016836	0
WBGene00001328	GO:0006996	50	0.16835016835016836	0
WBGene00019900	GO:0016054	50	0.16835016835016836	0
WBGene00001662	GO:0033554	50	0.16835016835016836	0
WBGene00015194	GO:0016864	50	0.16835016835016836	0
WBGene00019010	GO:0033218	50	0.16835016835016836	0
WBGene00022271	GO:0030703	50	0.16835016835016836	0
WBGene00006934	GO:0030030	50	0.16835016835016836	0
WBGene00022389	GO:0005634	50	0.16835016835016836	0
WBGene00006367	GO:0034274	50	0.16835016835016836	0
WBGene00022389	GO:0031326	50	0.16835016835016836	0
WBGene00016879	GO:0006874	50	0.16835016835016836	0
WBGene00012342	GO:0032502	50	0.16835016835016836	0
WBGene00017445	GO:0048858	50	0.16835016835016836	0
WBGene00010796	GO:0044238	50	0.16835016835016836	0
WBGene00003517	GO:0044238	50	0.16835016835016836	0
WBGene00006672	GO:0006874	50	0.16835016835016836	0
WBGene00003705	GO:0051179	50	0.16835016835016836	0
WBGene00002087	GO:0051179	50	0.16835016835016836	0
WBGene00000430	GO:0016628	50	0.16835016835016836	0
WBGene00022000	GO:0045879	50	0.16835016835016836	0
WBGene00001749	GO:0015297	50	0.16835016835016836	0
WBGene00000430	GO:0005085	50	0.16835016835016836	0
WBGene00002146	GO:0051179	50	0.16835016835016836	0
WBGene00000430	GO:0098588	50	0.16835016835016836	0
WBGene00006934	GO:0050660	50	0.16835016835016836	0
WBGene00001749	GO:0009948	50	0.16835016835016836	0
WBGene00006508	GO:0032991	50	0.16835016835016836	0
WBGene00022271	GO:0003824	50	0.16835016835016836	0
WBGene00006930	GO:0030003	50	0.16835016835016836	0
WBGene00022389	GO:0045202	50	0.16835016835016836	0
WBGene00010890	GO:0046872	50	0.16835016835016836	0
WBGene00019010	GO:0043167	50	0.16835016835016836	0
WBGene00022000	GO:0016628	50	0.16835016835016836	0
WBGene00006672	GO:0098588	50	0.16835016835016836	0
WBGene00006508	GO:1902104	50	0.16835016835016836	0
WBGene00002087	GO:0005085	50	0.16835016835016836	0
WBGene00010890	GO:0005911	50	0.16835016835016836	0
WBGene00010304	GO:0006810	50	0.16835016835016836	0
WBGene00003891	GO:0006417	50	0.16835016835016836	0
WBGene00016879	GO:0098588	50	0.16835016835016836	0
WBGene00016879	GO:0003824	50	0.16835016835016836	0
WBGene00006508	GO:0007275	50	0.16835016835016836	0
WBGene00019010	GO:0003824	50	0.16835016835016836	0
WBGene00003094	GO:0051179	50	0.16835016835016836	0
WBGene00000430	GO:0045879	50	0.16835016835016836	0
WBGene00010304	GO:0005230	50	0.16835016835016836	0
WBGene00015194	GO:0043565	50	0.16835016835016836	0
WBGene00003094	GO:0140110	50	0.16835016835016836	0
WBGene00006934	GO:0005230	50	0.16835016835016836	0
WBGene00006508	GO:0140535	50	0.16835016835016836	0
WBGene00006934	GO:0034274	50	0.16835016835016836	0
WBGene00006367	GO:0009948	50	0.16835016835016836	0
WBGene00001001	GO:0000166	50	0.16835016835016836	0
WBGene00022389	GO:0032991	50	0.16835016835016836	0
WBGene00001749	GO:0006357	50	0.16835016835016836	0
WBGene00022000	GO:0098588	50	0.16835016835016836	0
WBGene00006934	GO:0006417	50	0.16835016835016836	0
WBGene00019010	GO:0006417	50	0.16835016835016836	0
WBGene00006934	GO:0016567	50	0.16835016835016836	0
WBGene00001328	GO:0090304	50	0.16835016835016836	0
WBGene00010304	GO:0016567	50	0.16835016835016836	0
WBGene00001749	GO:0090304	50	0.16835016835016836	0
WBGene00010890	GO:0045185	50	0.16835016835016836	0
WBGene00007203	GO:0065007	50	0.16835016835016836	0
WBGene00001662	GO:0043167	50	0.16835016835016836	0
WBGene00002175	GO:0046907	50	0.16835016835016836	0
WBGene00002196	GO:0022625	50	0.16835016835016836	0
WBGene00007045	GO:0016628	50	0.16835016835016836	0
WBGene00003164	GO:0016462	50	0.16835016835016836	0
WBGene00015194	GO:0050789	50	0.16835016835016836	0
WBGene00019900	GO:0016072	50	0.16835016835016836	0
WBGene00016879	GO:0006417	50	0.16835016835016836	0
WBGene00006508	GO:0003006	50	0.16835016835016836	0
WBGene00006508	GO:0032991	50	0.16835016835016836	0
WBGene00006930	GO:0017111	50	0.16835016835016836	0
WBGene00022389	GO:0034719	50	0.16835016835016836	0
WBGene00022000	GO:0005085	50	0.16835016835016836	0
WBGene00006930	GO:0008277	50	0.16835016835016836	0
WBGene00000430	GO:0065003	50	0.16835016835016836	0
WBGene00002146	GO:0006417	50	0.16835016835016836	0
WBGene00022000	GO:0097367	50	0.16835016835016836	0
WBGene00001749	GO:0032886	50	0.16835016835016836	0
WBGene00012559	GO:0006417	50	0.16835016835016836	0
WBGene00012559	GO:0051179	50	0.16835016835016836	0
WBGene00006934	GO:0097367	50	0.16835016835016836	0
WBGene00022271	GO:0006417	50	0.16835016835016836	0
WBGene00001328	GO:0015297	50	0.16835016835016836	0
WBGene00007045	GO:0015914	50	0.16835016835016836	0
WBGene00003164	GO:0043170	50	0.16835016835016836	0
WBGene00022271	GO:0045879	50	0.16835016835016836	0
WBGene00003705	GO:0006417	50	0.16835016835016836	0
WBGene00022389	GO:0032991	50	0.16835016835016836	0
WBGene00003891	GO:0051179	50	0.16835016835016836	0
WBGene00000429	GO:0005794	50	0.16835016835016836	0
WBGene00012342	GO:0046872	50	0.16835016835016836	0
WBGene00000429	GO:0050790	50	0.16835016835016836	0
WBGene00006704	GO:0022625	50	0.16835016835016836	0
WBGene00001328	GO:0009948	50	0.16835016835016836	0
WBGene00006672	GO:0003824	50	0.16835016835016836	0
WBGene00001662	GO:0015914	50	0.16835016835016836	0
WBGene00006934	GO:0006950	50	0.16835016835016836	0
WBGene00003891	GO:0005230	50	0.16835016835016836	0
WBGene00002175	GO:0032886	50	0.16835016835016836	0
WBGene00000429	GO:0005272	50	0.16835016835016836	0
WBGene00019900	GO:0009891	50	0.16835016835016836	0
WBGene00006508	GO:0030312	50	0.16835016835016836	0
WBGene00021888	GO:0032991	50	0.16835016835016836	0
WBGene00001001	GO:0006259	50	0.16835016835016836	0
WBGene00007045	GO:0008380	50	0.16835016835016836	0
WBGene00006934	GO:0009948	50	0.16835016835016836	0
WBGene00003094	GO:0170039	50	0.16835016835016836	0
WBGene00000430	GO:0043167	50	0.16835016835016836	0
WBGene00019900	GO:0010557	50	0.16835016835016836	0
WBGene00006367	GO:0016810	50	0.16835016835016836	0
WBGene00019900	GO:0005272	50	0.16835016835016836	0
WBGene00006508	GO:0009790	50	0.16835016835016836	0
WBGene00001328	GO:0044237	50	0.16835016835016836	0
WBGene00019010	GO:0051179	50	0.16835016835016836	1
WBGene00003517	GO:0045202	50	0.16835016835016836	0
WBGene00019010	GO:0003824	50	0.16835016835016836	0
WBGene00006508	GO:0043067	50	0.16835016835016836	0
WBGene00002175	GO:0003824	50	0.16835016835016836	0
WBGene00006508	GO:0016301	50	0.16835016835016836	0
WBGene00019900	GO:0010556	50	0.16835016835016836	0
WBGene00016879	GO:0071013	50	0.16835016835016836	0
WBGene00022389	GO:0031503	50	0.16835016835016836	0
WBGene00006934	GO:0003824	50	0.16835016835016836	0
WBGene00007045	GO:0170039	50	0.16835016835016836	0
WBGene00000430	GO:0006417	50	0.16835016835016836	0
WBGene00019900	GO:0048582	50	0.16835016835016836	0
WBGene00006672	GO:0030968	50	0.16835016835016836	0
WBGene00003891	GO:0016567	50	0.16835016835016836	0
WBGene00012342	GO:0046872	50	0.16835016835016836	0
WBGene00006508	GO:0040032	50	0.16835016835016836	0
WBGene00000429	GO:0010557	50	0.16835016835016836	0
WBGene00001001	GO:0033554	50	0.16835016835016836	0
WBGene00022271	GO:0099003	50	0.16835016835016836	1
WBGene00000429	GO:0048582	50	0.16835016835016836	0
WBGene00012342	GO:0044237	50	0.16835016835016836	0
WBGene00022000	GO:0098655	50	0.16835016835016836	0
WBGene00015194	GO:0170039	50	0.16835016835016836	0
WBGene00006508	GO:0033043	50	0.16835016835016836	0
WBGene00006930	GO:0097367	50	0.16835016835016836	0
WBGene00001001	GO:0050794	50	0.16835016835016836	0
WBGene00000429	GO:0009891	50	0.16835016835016836	0
WBGene00006508	GO:0019899	50	0.16835016835016836	0
WBGene00001328	GO:0006357	50	0.16835016835016836	0
WBGene00002175	GO:0044249	50	0.16835016835016836	0
WBGene00007464	GO:0065007	50	0.16835016835016836	0
WBGene00003517	GO:0008324	50	0.16835016835016836	1
WBGene00015194	GO:0019842	50	0.16835016835016836	0
WBGene00012342	GO:0046907	50	0.16835016835016836	0
WBGene00006508	GO:0009892	50	0.16835016835016836	0
WBGene00012342	GO:0043226	50	0.16835016835016836	1
WBGene00001328	GO:0016810	50	0.16835016835016836	0
WBGene00010304	GO:0034274	50	0.16835016835016836	0
WBGene00006672	GO:0005230	50	0.16835016835016836	0
WBGene00003891	GO:0003824	50	0.16835016835016836	0
WBGene00001001	GO:0030246	50	0.16835016835016836	0
WBGene00007203	GO:0005230	50	0.16835016835016836	0
WBGene00006367	GO:0003824	50	0.16835016835016836	0
WBGene00002175	GO:0046872	50	0.16835016835016836	0
WBGene00022389	GO:0044237	50	0.16835016835016836	0
WBGene00008237	GO:0006139	50	0.16835016835016836	0
WBGene00022000	GO:0051179	50	0.16835016835016836	0
WBGene00000430	GO:0098655	50	0.16835016835016836	0
WBGene00006508	GO:0070572	50	0.16835016835016836	1
WBGene00002196	GO:0030003	50	0.16835016835016836	0
WBGene00006367	GO:0046915	50	0.16835016835016836	0
WBGene00019900	GO:0070993	50	0.16835016835016836	0
WBGene00003891	GO:0034274	50	0.16835016835016836	0
WBGene00001749	GO:0044238	50	0.16835016835016836	0
WBGene00000831	GO:0065007	50	0.16835016835016836	0
WBGene00010304	GO:0065007	50	0.16835016835016836	0
WBGene00022000	GO:0043167	50	0.16835016835016836	0
WBGene00001328	GO:0044238	50	0.16835016835016836	0
WBGene00002196	GO:0017111	50	0.16835016835016836	0
WBGene00010898	GO:0006325	49	0.16498316498316498	0
WBGene00017273	GO:0051604	49	0.16498316498316498	0
WBGene00001509	GO:0036211	49	0.16498316498316498	0
WBGene00010898	GO:0060456	49	0.16498316498316498	0
WBGene00012712	GO:0046915	49	0.16498316498316498	1
WBGene00000266	GO:0016567	49	0.16498316498316498	0
WBGene00004782	GO:0047184	49	0.16498316498316498	0
WBGene00004360	GO:0008340	49	0.16498316498316498	0
WBGene00001638	GO:0010468	49	0.16498316498316498	0
WBGene00001638	GO:0090304	49	0.16498316498316498	0
WBGene00003038	GO:0008340	49	0.16498316498316498	0
WBGene00003625	GO:0036094	49	0.16498316498316498	1
WBGene00004264	GO:0003824	49	0.16498316498316498	0
WBGene00008050	GO:0060255	49	0.16498316498316498	0
WBGene00008050	GO:0016782	49	0.16498316498316498	1
WBGene00044508	GO:0098588	49	0.16498316498316498	0
WBGene00044508	GO:0016864	49	0.16498316498316498	0
WBGene00004360	GO:0098588	49	0.16498316498316498	0
WBGene00003038	GO:0016567	49	0.16498316498316498	0
WBGene00019120	GO:0016787	49	0.16498316498316498	0
WBGene00012205	GO:0009889	49	0.16498316498316498	0
WBGene00001977	GO:0016072	49	0.16498316498316498	0
WBGene00004264	GO:0044249	49	0.16498316498316498	0
WBGene00001509	GO:0009889	49	0.16498316498316498	0
WBGene00000534	GO:0008152	49	0.16498316498316498	0
WBGene00011271	GO:0016020	49	0.16498316498316498	0
WBGene00044508	GO:0016787	49	0.16498316498316498	0
WBGene00001977	GO:0005773	49	0.16498316498316498	0
WBGene00019120	GO:0045879	49	0.16498316498316498	0
WBGene00003625	GO:1901564	49	0.16498316498316498	0
WBGene00010097	GO:0009891	49	0.16498316498316498	0
WBGene00012205	GO:0006887	49	0.16498316498316498	0
WBGene00004360	GO:0006325	49	0.16498316498316498	0
WBGene00001638	GO:0015075	49	0.16498316498316498	0
WBGene00009813	GO:0060456	49	0.16498316498316498	0
WBGene00004360	GO:0048513	49	0.16498316498316498	0
WBGene00011271	GO:0070279	49	0.16498316498316498	0
WBGene00019120	GO:0048513	49	0.16498316498316498	0
WBGene00012712	GO:0000976	49	0.16498316498316498	0
WBGene00001977	GO:0008152	49	0.16498316498316498	0
WBGene00019120	GO:0003824	49	0.16498316498316498	0
WBGene00003038	GO:0006325	49	0.16498316498316498	0
WBGene00007108	GO:0060456	49	0.16498316498316498	0
WBGene00012031	GO:0060456	49	0.16498316498316498	0
WBGene00019478	GO:0050660	49	0.16498316498316498	0
WBGene00004092	GO:0044249	49	0.16498316498316498	0
WBGene00001638	GO:0031326	49	0.16498316498316498	0
WBGene00019478	GO:0097159	49	0.16498316498316498	0
WBGene00003038	GO:0003824	49	0.16498316498316498	0
WBGene00003975	GO:0097708	49	0.16498316498316498	0
WBGene00009271	GO:0070279	49	0.16498316498316498	0
WBGene00019120	GO:0070279	49	0.16498316498316498	0
WBGene00000447	GO:0008340	49	0.16498316498316498	0
WBGene00017033	GO:0070279	49	0.16498316498316498	0
WBGene00008050	GO:0016462	49	0.16498316498316498	0
WBGene00001509	GO:0030003	49	0.16498316498316498	0
WBGene00012031	GO:0050660	49	0.16498316498316498	0
WBGene00001673	GO:0070279	49	0.16498316498316498	0
WBGene00001509	GO:0016782	49	0.16498316498316498	0
WBGene00001509	GO:0048522	49	0.16498316498316498	0
WBGene00012712	GO:0016567	49	0.16498316498316498	0
WBGene00003038	GO:0050660	49	0.16498316498316498	0
WBGene00004753	GO:0006874	49	0.16498316498316498	0
WBGene00003625	GO:0006558	49	0.16498316498316498	0
WBGene00019120	GO:0016020	49	0.16498316498316498	0
WBGene00012712	GO:0050660	49	0.16498316498316498	0
WBGene00000266	GO:0060456	49	0.16498316498316498	0
WBGene00007108	GO:0065007	49	0.16498316498316498	0
WBGene00008050	GO:0003677	49	0.16498316498316498	0
WBGene00004782	GO:0036211	49	0.16498316498316498	0
WBGene00007108	GO:0098588	49	0.16498316498316498	0
WBGene00003625	GO:0006887	49	0.16498316498316498	0
WBGene00001509	GO:1990837	49	0.16498316498316498	0
WBGene00009813	GO:0065007	49	0.16498316498316498	0
WBGene00001977	GO:0097708	49	0.16498316498316498	0
WBGene00001509	GO:0006120	49	0.16498316498316498	0
WBGene00019120	GO:0098588	49	0.16498316498316498	0
WBGene00012205	GO:0036211	49	0.16498316498316498	0
WBGene00019478	GO:0003824	49	0.16498316498316498	0
WBGene00012712	GO:0009948	49	0.16498316498316498	0
WBGene00000447	GO:0016567	49	0.16498316498316498	0
WBGene00003625	GO:0016192	49	0.16498316498316498	0
WBGene00004360	GO:0016567	49	0.16498316498316498	0
WBGene00012205	GO:0016782	49	0.16498316498316498	0
WBGene00008050	GO:0036211	49	0.16498316498316498	0
WBGene00012712	GO:0005802	49	0.16498316498316498	0
WBGene00000447	GO:0048513	49	0.16498316498316498	0
WBGene00004360	GO:0008380	49	0.16498316498316498	0
WBGene00019478	GO:0016567	49	0.16498316498316498	0
WBGene00017273	GO:0048513	49	0.16498316498316498	0
WBGene00000447	GO:0098588	49	0.16498316498316498	0
WBGene00012205	GO:0046872	49	0.16498316498316498	0
WBGene00001636	GO:0097159	49	0.16498316498316498	0
WBGene00003975	GO:0005773	49	0.16498316498316498	0
WBGene00008050	GO:1990837	49	0.16498316498316498	0
WBGene00008050	GO:0140657	49	0.16498316498316498	0
WBGene00008050	GO:0048522	49	0.16498316498316498	0
WBGene00012031	GO:0022834	49	0.16498316498316498	0
WBGene00008050	GO:0055085	49	0.16498316498316498	0
WBGene00003625	GO:0019538	49	0.16498316498316498	0
WBGene00017033	GO:0051179	49	0.16498316498316498	0
WBGene00019478	GO:0032991	49	0.16498316498316498	0
WBGene00000266	GO:0034274	49	0.16498316498316498	0
WBGene00009813	GO:0032991	49	0.16498316498316498	0
WBGene00044508	GO:0005085	49	0.16498316498316498	0
WBGene00004782	GO:0097367	49	0.16498316498316498	0
WBGene00000447	GO:0032991	49	0.16498316498316498	0
WBGene00044508	GO:0071617	49	0.16498316498316498	0
WBGene00017033	GO:0016020	49	0.16498316498316498	0
WBGene00004782	GO:0048856	49	0.16498316498316498	0
WBGene00011271	GO:0051604	49	0.16498316498316498	0
WBGene00003038	GO:0032991	49	0.16498316498316498	0
WBGene00000266	GO:0000166	49	0.16498316498316498	0
WBGene00010898	GO:0034274	49	0.16498316498316498	0
WBGene00001977	GO:0006357	49	0.16498316498316498	0
WBGene00004092	GO:0043167	49	0.16498316498316498	0
WBGene00012205	GO:0048856	49	0.16498316498316498	0
WBGene00000534	GO:0006357	49	0.16498316498316498	0
WBGene00004092	GO:0005085	49	0.16498316498316498	0
WBGene00045192	GO:0005085	49	0.16498316498316498	0
WBGene00019478	GO:0044238	49	0.16498316498316498	0
WBGene00019120	GO:0071617	49	0.16498316498316498	0
WBGene00011271	GO:0032984	49	0.16498316498316498	0
WBGene00007108	GO:0008380	49	0.16498316498316498	0
WBGene00010097	GO:0005667	49	0.16498316498316498	0
WBGene00001673	GO:0005085	49	0.16498316498316498	0
WBGene00045192	GO:0015914	49	0.16498316498316498	0
WBGene00007108	GO:0032991	49	0.16498316498316498	0
WBGene00000266	GO:0032991	49	0.16498316498316498	0
WBGene00044508	GO:0043167	49	0.16498316498316498	0
WBGene00010898	GO:0006139	49	0.16498316498316498	0
WBGene00001977	GO:0032205	49	0.16498316498316498	0
WBGene00044508	GO:0006139	49	0.16498316498316498	0
WBGene00012205	GO:0009410	49	0.16498316498316498	0
WBGene00045192	GO:0046513	49	0.16498316498316498	0
WBGene00009813	GO:0034274	49	0.16498316498316498	0
WBGene00009271	GO:0046513	49	0.16498316498316498	0
WBGene00044508	GO:0051604	49	0.16498316498316498	0
WBGene00001509	GO:0043933	49	0.16498316498316498	0
WBGene00001673	GO:0046513	49	0.16498316498316498	0
WBGene00004782	GO:0009410	49	0.16498316498316498	0
WBGene00004360	GO:0006139	49	0.16498316498316498	0
WBGene00000266	GO:0006325	49	0.16498316498316498	0
WBGene00003975	GO:0032555	49	0.16498316498316498	0
WBGene00001636	GO:0008380	49	0.16498316498316498	0
WBGene00019120	GO:0006139	49	0.16498316498316498	0
WBGene00003975	GO:0015297	49	0.16498316498316498	0
WBGene00001509	GO:0009410	49	0.16498316498316498	0
WBGene00003878	GO:0006865	49	0.16498316498316498	0
WBGene00000447	GO:0006139	49	0.16498316498316498	0
WBGene00004264	GO:0043167	49	0.16498316498316498	0
WBGene00009271	GO:0043167	49	0.16498316498316498	0
WBGene00001638	GO:0048471	49	0.16498316498316498	1
WBGene00004360	GO:0006874	49	0.16498316498316498	0
WBGene00004264	GO:0005085	49	0.16498316498316498	0
WBGene00003038	GO:0110165	49	0.16498316498316498	1
WBGene00001636	GO:0032984	49	0.16498316498316498	0
WBGene00000266	GO:0009893	49	0.16498316498316498	0
WBGene00001977	GO:0015297	49	0.16498316498316498	0
WBGene00010898	GO:0022834	49	0.16498316498316498	0
WBGene00000534	GO:0044249	49	0.16498316498316498	0
WBGene00003038	GO:0034274	49	0.16498316498316498	0
WBGene00001636	GO:2001141	49	0.16498316498316498	0
WBGene00003878	GO:0015914	49	0.16498316498316498	0
WBGene00004264	GO:0016020	49	0.16498316498316498	0
WBGene00009271	GO:0016020	49	0.16498316498316498	0
WBGene00019120	GO:2001141	49	0.16498316498316498	0
WBGene00004360	GO:0034274	49	0.16498316498316498	0
WBGene00019120	GO:0051179	49	0.16498316498316498	0
WBGene00004360	GO:0065007	49	0.16498316498316498	0
WBGene00000266	GO:0022834	49	0.16498316498316498	0
WBGene00016294	GO:0015914	49	0.16498316498316498	0
WBGene00012712	GO:0034274	49	0.16498316498316498	0
WBGene00004264	GO:0051179	49	0.16498316498316498	0
WBGene00012712	GO:0044238	49	0.16498316498316498	0
WBGene00003038	GO:0009948	49	0.16498316498316498	0
WBGene00004092	GO:0016020	49	0.16498316498316498	0
WBGene00000447	GO:0051179	49	0.16498316498316498	0
WBGene00001977	GO:0033554	49	0.16498316498316498	0
WBGene00044508	GO:0006874	49	0.16498316498316498	0
WBGene00009813	GO:0022834	49	0.16498316498316498	0
WBGene00001638	GO:0032991	49	0.16498316498316498	0
WBGene00000534	GO:0046872	49	0.16498316498316498	0
WBGene00017273	GO:0016628	49	0.16498316498316498	0
WBGene00010898	GO:0009948	49	0.16498316498316498	0
WBGene00001673	GO:2001141	49	0.16498316498316498	0
WBGene00017273	GO:0015914	49	0.16498316498316498	0
WBGene00000447	GO:0034274	49	0.16498316498316498	0
WBGene00011061	GO:0048523	49	0.16498316498316498	1
WBGene00012712	GO:0048858	49	0.16498316498316498	0
WBGene00011271	GO:0044249	49	0.16498316498316498	0
WBGene00019120	GO:0005488	49	0.16498316498316498	1
WBGene00012205	GO:0097367	49	0.16498316498316498	0
WBGene00001509	GO:0040022	49	0.16498316498316498	0
WBGene00012205	GO:0040022	49	0.16498316498316498	0
WBGene00004782	GO:0040022	49	0.16498316498316498	0
WBGene00010097	GO:0033043	49	0.16498316498316498	0
WBGene00008050	GO:0040022	49	0.16498316498316498	0
WBGene00016294	GO:2001141	49	0.16498316498316498	0
WBGene00004264	GO:2001141	49	0.16498316498316498	0
WBGene00003975	GO:0006357	49	0.16498316498316498	0
WBGene00001636	GO:0051179	49	0.16498316498316498	0
WBGene00019120	GO:0005085	49	0.16498316498316498	0
WBGene00044508	GO:0016628	49	0.16498316498316498	0
WBGene00044508	GO:0051179	49	0.16498316498316498	0
WBGene00019120	GO:0032984	49	0.16498316498316498	0
WBGene00003975	GO:0033554	49	0.16498316498316498	0
WBGene00003975	GO:0009893	49	0.16498316498316498	0
WBGene00000266	GO:0009948	49	0.16498316498316498	0
WBGene00017033	GO:2001141	49	0.16498316498316498	0
WBGene00008050	GO:1904748	49	0.16498316498316498	0
WBGene00004092	GO:0046513	49	0.16498316498316498	0
WBGene00019120	GO:0006874	49	0.16498316498316498	0
WBGene00017033	GO:0032984	49	0.16498316498316498	0
WBGene00003975	GO:0009948	49	0.16498316498316498	0
WBGene00001977	GO:0006082	49	0.16498316498316498	0
WBGene00001977	GO:0008174	49	0.16498316498316498	0
WBGene00010898	GO:0033554	49	0.16498316498316498	0
WBGene00001638	GO:0005515	49	0.16498316498316498	0
WBGene00044508	GO:0033554	49	0.16498316498316498	0
WBGene00000447	GO:0006325	49	0.16498316498316498	0
WBGene00010097	GO:0031328	49	0.16498316498316498	0
WBGene00010097	GO:0009152	49	0.16498316498316498	0
WBGene00019478	GO:0000976	49	0.16498316498316498	0
WBGene00044508	GO:0033218	49	0.16498316498316498	0
WBGene00019120	GO:0008340	49	0.16498316498316498	0
WBGene00019120	GO:0015914	49	0.16498316498316498	0
WBGene00000447	GO:0003824	49	0.16498316498316498	0
WBGene00004360	GO:0060456	49	0.16498316498316498	0
WBGene00011271	GO:0033218	49	0.16498316498316498	0
WBGene00011271	GO:0008380	49	0.16498316498316498	0
WBGene00012712	GO:0060456	49	0.16498316498316498	0
WBGene00012205	GO:0015453	49	0.16498316498316498	0
WBGene00010898	GO:0050660	49	0.16498316498316498	0
WBGene00016294	GO:0032984	49	0.16498316498316498	0
WBGene00001977	GO:1901681	49	0.16498316498316498	0
WBGene00017033	GO:0044249	49	0.16498316498316498	0
WBGene00004782	GO:0015453	49	0.16498316498316498	0
WBGene00004360	GO:0033554	49	0.16498316498316498	0
WBGene00000266	GO:0050660	49	0.16498316498316498	0
WBGene00004782	GO:0060255	49	0.16498316498316498	0
WBGene00017033	GO:0046513	49	0.16498316498316498	0
WBGene00000266	GO:0097159	49	0.16498316498316498	0
WBGene00000447	GO:0006874	49	0.16498316498316498	0
WBGene00001636	GO:0008340	49	0.16498316498316498	0
WBGene00012031	GO:0097159	49	0.16498316498316498	0
WBGene00008050	GO:0060255	49	0.16498316498316498	0
WBGene00004264	GO:0032984	49	0.16498316498316498	0
WBGene00011271	GO:0046513	49	0.16498316498316498	0
WBGene00003878	GO:0051604	49	0.16498316498316498	0
WBGene00001509	GO:0047184	49	0.16498316498316498	0
WBGene00001509	GO:0003677	49	0.16498316498316498	0
WBGene00001673	GO:0016864	49	0.16498316498316498	0
WBGene00017033	GO:0016864	49	0.16498316498316498	0
WBGene00003038	GO:0005802	49	0.16498316498316498	0
WBGene00007108	GO:0008340	49	0.16498316498316498	0
WBGene00019120	GO:0033218	49	0.16498316498316498	0
WBGene00003975	GO:0008174	49	0.16498316498316498	0
WBGene00010097	GO:0043170	49	0.16498316498316498	0
WBGene00019120	GO:0006325	49	0.16498316498316498	0
WBGene00009813	GO:0008340	49	0.16498316498316498	0
WBGene00004360	GO:0065007	49	0.16498316498316498	0
WBGene00012712	GO:0000166	49	0.16498316498316498	0
WBGene00000266	GO:0008340	49	0.16498316498316498	0
WBGene00019478	GO:0009948	49	0.16498316498316498	0
WBGene00003038	GO:0000976	49	0.16498316498316498	0
WBGene00009271	GO:0032984	49	0.16498316498316498	0
WBGene00003038	GO:0060456	49	0.16498316498316498	0
WBGene00010097	GO:0009791	49	0.16498316498316498	0
WBGene00001636	GO:0033218	49	0.16498316498316498	0
WBGene00010097	GO:0010556	49	0.16498316498316498	0
WBGene00019120	GO:0033554	49	0.16498316498316498	0
